ImageFile,LabelText,QuestionType,QuestionText,CorrectAnswer,loop_1_block.thisRepN,loop_1_block.thisTrialN,loop_1_block.thisN,loop_1_block.thisIndex,thisRow.t,notes,instr_1.started,instr_1.stopped,key_resp_instr_1.keys,key_resp_instr_1.rt,key_resp_instr_1.duration,quest_1.started,quest_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,pic_1.started,pic_1.stopped,ans_quest_1.started,key_resp_ans_quest_1.started,ans_quest_1.stopped,key_resp_ans_quest_1.keys,key_resp_ans_quest_1.corr,key_resp_ans_quest_1.rt,key_resp_ans_quest_1.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,0.021530400001211092,0.9953163000027416,space,0.473619399999734,None,,,,,,,,,,,,,,,385323,001,2025-05-19_18h31.53.399,con_exp,2023.2.3,59.68980402704172,2025-05-19 18h32.06.449824 +0300,
img19.png,сахарини-комарини,Перцептивный,Слово написано большими буквами?,left,0,0,0,18,1.0453509999933885,,,,,,,1.0183408000011696,2.412153199999011,space,0.8927027999889106,None,2.4158852999971714,4.927778400000534,4.927799400000367,4.9440599999943515,5.462056599993957,right,0,0.5089715999929467,None,385323,001,2025-05-19_18h31.53.399,con_exp,2023.2.3,59.68980402704172,2025-05-19 18h32.06.449824 +0300,
img3.png,барахлоро-коалоро,Самоотнесенный,Ассоциируете ли Вы себя с этим словом?,right,0,1,1,2,5.484848299995065,,,,,,,5.4631202000018675,6.328714299990679,space,0.33895800000755116,None,6.329082299998845,8.844243499988806,8.844257899996592,8.860655999989831,10.912411999990582,right,1,2.0491188000014517,None,385323,001,2025-05-19_18h31.53.399,con_exp,2023.2.3,59.68980402704172,2025-05-19 18h32.06.449824 +0300,
,,,,,,,,,10.927385899994988,,,,,,,10.91310259999591,12.078425300001982,space,0.6435601999983191,None,12.078789599996526,,,,,,,,,,,,,,,,
